frame,time_sec,in_flux,out_flux,net_flux,in_event_active,out_event_active
382,15.916666666666666,0.0,172.7603302001953,-172.7603302001953,False,True
383,15.958333333333334,160.47930908203125,0.0,160.47930908203125,True,False
384,16.0,611.2830810546875,0.0,611.2830810546875,True,False
385,16.041666666666668,7.1661787033081055,0.6427376866340637,6.523441016674042,False,False
386,16.083333333333332,148.39923095703125,2.333256959915161,146.0659739971161,False,False
387,16.125,0.5156979560852051,156.3294219970703,-155.8137240409851,False,False
388,16.166666666666668,17.866607666015625,36.637657165527344,-18.77104949951172,False,False
389,16.208333333333332,141.90261840820312,0.0,141.90261840820312,False,False
390,16.25,35.95683670043945,0.6002458333969116,35.35659086704254,False,False
391,16.291666666666668,50.127952575683594,26.78721809387207,23.340734481811523,True,True
392,16.333333333333332,7.773184776306152,130.8642578125,-123.09107303619385,False,True
393,16.375,0.0,162.945068359375,-162.945068359375,False,True
394,16.416666666666668,5.869369029998779,7.911867618560791,-2.0424985885620117,False,False
395,16.458333333333332,98.3121109008789,37.61522674560547,60.69688415527344,False,False
396,16.5,125.63878631591797,84.6609878540039,40.97779846191406,False,False
397,16.541666666666668,445.17938232421875,197.17332458496094,248.0060577392578,False,False
398,16.583333333333332,104.686767578125,9381.6357421875,-9276.948974609375,True,False
399,16.625,3283.2021484375,81.70234680175781,3201.499801635742,True,False
400,16.666666666666668,2143.253173828125,528.673095703125,1614.580078125,True,True
401,16.708333333333332,41.94414138793945,2789.615234375,-2747.6710929870605,True,True
402,16.75,132.1728057861328,1502.39892578125,-1370.2261199951172,True,True
403,16.791666666666668,43.93824005126953,4115.8486328125,-4071.9103927612305,True,True
404,16.833333333333332,48.355106353759766,212.63531494140625,-164.28020858764648,True,True
405,16.875,371.0950927734375,10.061946868896484,361.033145904541,True,True
406,16.916666666666668,3.3868367671966553,0.0,3.3868367671966553,False,False
407,16.958333333333332,263.68243408203125,1.322393774986267,262.360040307045,False,False
408,17.0,870.4705810546875,24.849023818969727,845.6215572357178,False,False
409,17.041666666666668,337.8013916015625,46.228416442871094,291.5729751586914,False,False
410,17.083333333333332,0.0,141.23277282714844,-141.23277282714844,False,False
411,17.125,777.57568359375,20.150405883789062,757.4252777099609,False,False
412,17.166666666666668,348.46649169921875,50.69158935546875,297.77490234375,True,True
413,17.208333333333332,554.6937255859375,1.099919319152832,553.5938062667847,True,False
414,17.25,265.55126953125,0.0,265.55126953125,True,False
415,17.291666666666668,5.281920433044434,152.7429656982422,-147.46104526519775,False,False
416,17.333333333333332,0.0,305.6358337402344,-305.6358337402344,False,False
417,17.375,163.82855224609375,4.143445014953613,159.68510723114014,False,False
418,17.416666666666668,8.965353012084961,792.8426513671875,-783.8772983551025,False,False
419,17.458333333333332,6.466921329498291,563.984375,-557.5174536705017,False,True
420,17.5,0.0,153.74896240234375,-153.74896240234375,False,True
421,17.541666666666668,0.0,255.47525024414062,-255.47525024414062,False,True
422,17.583333333333332,1.9848586320877075,630.88330078125,-628.8984421491623,False,True
423,17.625,136.31692504882812,0.0,136.31692504882812,True,False
424,17.666666666666668,4.297613143920898,1150.08154296875,-1145.783929824829,False,False
425,17.708333333333332,0.0,297.7136535644531,-297.7136535644531,False,False
426,17.75,379.8836669921875,68.44163513183594,311.44203186035156,False,False
427,17.791666666666668,6.503129959106445,1430.7918701171875,-1424.288740158081,False,False
428,17.833333333333332,0.0,19.458919525146484,-19.458919525146484,False,False
429,17.875,80.16421508789062,0.0,80.16421508789062,False,False
430,17.916666666666668,0.0,0.0,0.0,False,False
431,17.958333333333332,121.19770812988281,0.0,121.19770812988281,True,False
432,18.0,0.0,0.0,0.0,False,False
433,18.041666666666668,0.0,0.0,0.0,False,False
434,18.083333333333332,0.0,0.0,0.0,False,False
435,18.125,0.0,5.445870399475098,-5.445870399475098,False,False
436,18.166666666666668,0.0,1.2085591554641724,-1.2085591554641724,False,False
437,18.208333333333332,40.85917663574219,0.0,40.85917663574219,False,False
438,18.25,0.0,1.5556100606918335,-1.5556100606918335,False,False
439,18.291666666666668,0.0,0.0,0.0,False,False
440,18.333333333333332,0.0,103.67204284667969,-103.67204284667969,False,True
441,18.375,0.0,0.0,0.0,False,False
442,18.416666666666668,121.65213012695312,5.262894153594971,116.38923597335815,True,False
443,18.458333333333332,557.251220703125,55.38561248779297,501.86560821533203,True,False
444,18.5,2308.894287109375,0.0,2308.894287109375,True,False
445,18.541666666666668,3536.48974609375,85.31333923339844,3451.1764068603516,True,False
446,18.583333333333332,5988.025390625,0.2902904152870178,5987.735100209713,True,False
447,18.625,4667.1728515625,2.316626787185669,4664.856224775314,True,False
448,18.666666666666668,7727.765625,0.0,7727.765625,True,False
449,18.708333333333332,5706.9404296875,3.3561906814575195,5703.5842390060425,True,False
450,18.75,7060.462890625,0.0,7060.462890625,True,False
451,18.791666666666668,3655.50146484375,0.0,3655.50146484375,True,False
452,18.833333333333332,3920.380615234375,64.6794662475586,3855.7011489868164,True,True
453,18.875,583.92919921875,332.00604248046875,251.92315673828125,True,True
454,18.916666666666668,962.8081665039062,110.42460632324219,852.3835601806641,True,True
455,18.958333333333332,1439.9189453125,9.290956497192383,1430.6279888153076,True,True
456,19.0,313.97216796875,107.00119018554688,206.97097778320312,True,True
457,19.041666666666668,67.06891632080078,2601.408447265625,-2534.339530944824,True,True
458,19.083333333333332,38.7548828125,1553.2698974609375,-1514.5150146484375,True,True
459,19.125,805.6290283203125,43.73466873168945,761.894359588623,True,True
460,19.166666666666668,1577.350341796875,1.3049405813217163,1576.0454012155533,True,False
461,19.208333333333332,49.934181213378906,647.7113647460938,-597.7771835327148,True,False
462,19.25,21.692354202270508,765.572509765625,-743.8801555633545,True,False
463,19.291666666666668,806.8688354492188,134.94656372070312,671.9222717285156,True,False
464,19.333333333333332,574.5451049804688,0.08639521896839142,574.4587097615004,True,False
465,19.375,716.7467041015625,0.0,716.7467041015625,True,False
466,19.416666666666668,25.122634887695312,2058.76611328125,-2033.6434783935547,True,True
467,19.458333333333332,0.4051203727722168,1425.979248046875,-1425.5741276741028,False,True
468,19.5,135.7190399169922,574.4669189453125,-438.7478790283203,False,True
469,19.541666666666668,356.14056396484375,893.0016479492188,-536.861083984375,False,True
470,19.583333333333332,459.0679931640625,2518.56396484375,-2059.4959716796875,False,True
471,19.625,357.5226135253906,916.7161865234375,-559.1935729980469,False,True
472,19.666666666666668,84.28904724121094,3561.2314453125,-3476.942398071289,False,True
473,19.708333333333332,338.3982849121094,2343.158935546875,-2004.7606506347656,True,True
474,19.75,1.4972723722457886,6126.0087890625,-6124.511516690254,False,True
475,19.791666666666668,34.45078659057617,10548.0546875,-10513.603900909424,False,True
476,19.833333333333332,2641.20556640625,0.0,2641.20556640625,False,False
477,19.875,2096.27099609375,406.29376220703125,1689.9772338867188,False,False
478,19.916666666666668,1627.600830078125,48.781349182128906,1578.819480895996,False,False
479,19.958333333333332,4729.28466796875,3.87868595123291,4725.405982017517,False,False
480,20.0,2929.98193359375,122.63507080078125,2807.3468627929688,True,False
481,20.041666666666668,1803.7215576171875,781.8577880859375,1021.86376953125,True,False
482,20.083333333333332,2226.76904296875,1061.625,1165.14404296875,True,True
483,20.125,6224.41796875,14.588292121887207,6209.829676628113,True,True
484,20.166666666666668,3827.445556640625,355.19683837890625,3472.2487182617188,True,True
485,20.208333333333332,3022.42724609375,204.27206420898438,2818.1551818847656,True,True
486,20.25,4003.421630859375,278.3551940917969,3725.066436767578,True,True
487,20.291666666666668,4829.2451171875,45.19480895996094,4784.050308227539,True,True
488,20.333333333333332,3100.286376953125,0.0,3100.286376953125,True,False
489,20.375,4294.83984375,15.54869270324707,4279.291151046753,True,False
490,20.416666666666668,4623.037109375,0.0,4623.037109375,True,False
491,20.458333333333332,2650.2529296875,1.9480080604553223,2648.3049216270447,True,False
492,20.5,4465.716796875,0.0,4465.716796875,True,False
493,20.541666666666668,3612.648681640625,0.0,3612.648681640625,True,False
494,20.583333333333332,613.4619140625,55.17105484008789,558.2908592224121,True,True
495,20.625,273.404052734375,14.42505931854248,258.9789934158325,True,True
496,20.666666666666668,154.32662963867188,392.2415771484375,-237.91494750976562,True,True
497,20.708333333333332,0.0,208.01673889160156,-208.01673889160156,False,True
498,20.75,6.578923225402832,0.0,6.578923225402832,False,False
499,20.791666666666668,0.0,44.68414306640625,-44.68414306640625,False,False
500,20.833333333333332,10.013010025024414,0.0,10.013010025024414,False,False
501,20.875,41.054527282714844,26.226028442382812,14.828498840332031,False,False
502,20.916666666666668,0.0,11.216720581054688,-11.216720581054688,False,False
503,20.958333333333332,0.8570773601531982,0.0,0.8570773601531982,False,False
504,21.0,0.6108863353729248,0.28310999274253845,0.32777634263038635,False,False
505,21.041666666666668,0.0,3.1147444248199463,-3.1147444248199463,False,False
506,21.083333333333332,0.0,0.0,0.0,False,False
507,21.125,0.3603789210319519,0.0,0.3603789210319519,False,False
508,21.166666666666668,0.0,0.0,0.0,False,False
509,21.208333333333332,1.9234586954116821,0.0,1.9234586954116821,False,False
510,21.25,0.0,0.0,0.0,False,False
511,21.291666666666668,71.16581726074219,0.0,71.16581726074219,True,False
512,21.333333333333332,19.40652847290039,0.8057429790496826,18.600785493850708,True,False
513,21.375,95.35736083984375,2.0709383487701416,93.28642249107361,True,False
514,21.416666666666668,0.0,0.3048625886440277,-0.3048625886440277,False,False
515,21.458333333333332,0.0,106.15768432617188,-106.15768432617188,False,True
516,21.5,31.380701065063477,0.0,31.380701065063477,False,False
517,21.541666666666668,4.521150588989258,81.83253479003906,-77.3113842010498,False,False
518,21.583333333333332,39.26233673095703,0.0,39.26233673095703,False,False
519,21.625,0.0,9.835335731506348,-9.835335731506348,False,False
520,21.666666666666668,73.26862335205078,0.0,73.26862335205078,True,False
521,21.708333333333332,0.0,0.0,0.0,False,False
522,21.75,0.0,0.9894992113113403,-0.9894992113113403,False,False
523,21.791666666666668,5.788714408874512,0.0,5.788714408874512,False,False
524,21.833333333333332,0.0,5.145012378692627,-5.145012378692627,False,False
525,21.875,0.9148176908493042,0.0,0.9148176908493042,False,False
526,21.916666666666668,0.0,0.0,0.0,False,False
527,21.958333333333332,40.7698860168457,0.0,40.7698860168457,True,False
528,22.0,16.13960838317871,41.42621612548828,-25.28660774230957,True,True
529,22.041666666666668,0.0,19.541669845581055,-19.541669845581055,False,True
530,22.083333333333332,8.282621383666992,0.0,8.282621383666992,False,False
531,22.125,63.63309097290039,47.782344818115234,15.850746154785156,False,False
532,22.166666666666668,32.84807586669922,0.0,32.84807586669922,False,False
533,22.208333333333332,0.757421612739563,39.450584411621094,-38.69316279888153,False,False
534,22.25,0.0,0.0,0.0,False,False
535,22.291666666666668,0.0,0.0,0.0,False,False
536,22.333333333333332,4.584431171417236,0.0,4.584431171417236,False,False
537,22.375,0.0,180.3318634033203,-180.3318634033203,False,True
538,22.416666666666668,0.0,0.0,0.0,False,False
539,22.458333333333332,0.0,58.556915283203125,-58.556915283203125,False,False
540,22.5,41.53526306152344,4.704475402832031,36.830787658691406,True,False
541,22.541666666666668,17.25060272216797,67.76124572753906,-50.510643005371094,True,False
542,22.583333333333332,98.91828155517578,0.0,98.91828155517578,True,False
543,22.625,6.026022434234619,0.0,6.026022434234619,False,False
544,22.666666666666668,0.0,24.638866424560547,-24.638866424560547,False,False
545,22.708333333333332,6.997013568878174,0.0,6.997013568878174,False,False
546,22.75,48.89214324951172,0.0,48.89214324951172,False,False
547,22.791666666666668,0.0,0.0,0.0,False,False
548,22.833333333333332,0.0,36.240638732910156,-36.240638732910156,False,True
549,22.875,0.0,0.0,0.0,False,False
550,22.916666666666668,0.0,0.0,0.0,False,False
551,22.958333333333332,44.27904510498047,106.38336181640625,-62.10431671142578,True,False
552,23.0,0.0,12.476394653320312,-12.476394653320312,False,False
553,23.041666666666668,12.600825309753418,0.0,12.600825309753418,False,False
554,23.083333333333332,0.0,10.604848861694336,-10.604848861694336,False,False
555,23.125,10.497757911682129,0.0,10.497757911682129,False,False
556,23.166666666666668,41.75217056274414,12.503973007202148,29.248197555541992,False,False
557,23.208333333333332,3.831061363220215,5.835420608520508,-2.004359245300293,False,False
558,23.25,0.0,26.448368072509766,-26.448368072509766,False,True
559,23.291666666666668,0.0,16.581247329711914,-16.581247329711914,False,True
560,23.333333333333332,0.0,12.005544662475586,-12.005544662475586,False,True
561,23.375,3.8067069053649902,234.9652099609375,-231.1585030555725,False,True
562,23.416666666666668,750.997802734375,82.72946166992188,668.2683410644531,True,True
563,23.458333333333332,0.0,8902.45703125,-8902.45703125,False,True
564,23.5,15.073612213134766,15093.150390625,-15078.076778411865,False,True
565,23.541666666666668,397.1848449707031,1894.4560546875,-1497.2712097167969,False,True
566,23.583333333333332,0.0,2202.821533203125,-2202.821533203125,False,True
567,23.625,18.58708953857422,2920.660400390625,-2902.073310852051,False,True
568,23.666666666666668,43.8604736328125,2678.92919921875,-2635.0687255859375,False,True
569,23.708333333333332,0.0,10.914774894714355,-10.914774894714355,False,True
570,23.75,0.0,29.57290267944336,-29.57290267944336,False,True
571,23.791666666666668,14.799707412719727,14.650997161865234,0.1487102508544922,False,True
572,23.833333333333332,13.486762046813965,0.0,13.486762046813965,False,False
573,23.875,0.09128492325544357,0.0,0.09128492325544357,False,False
